#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
W_L_270216;https://wow.gamepedia.com/Pharaoh_Tebhotep ;;;;;;;;;;;;;x
W_L_270238;https://wow.gamepedia.com/Emperor_Ninjter ;;;;;;;;;;;;;x
W_L_270680;https://wow.gamepedia.com/Dark_Pharaoh_Tekahn ;;;;;;;;;;;;;x
W_L_272689;https://wow.gamepedia.com/High_Priest_Amet ;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
##Pygmy;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
##Frozen Giant;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
W_L_290000;https://wow.gamepedia.com/King_Jokkum ;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
##Frostborn;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
W_L_300015;https://wow.gamepedia.com/Velog_Icebellow ;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
##Centaur;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
W_L_320000;https://wow.gamepedia.com/Khan_Ablinh ;;;;;;;;;;;;;x
W_L_320001;https://wow.gamepedia.com/Khan_Blizh ;;;;;;;;;;;;;x
W_L_320002;https://wow.gamepedia.com/Khan_Shaka ;;;;;;;;;;;;;x
W_L_320003;https://wow.gamepedia.com/Khan_Hratha ;;;;;;;;;;;;;x
W_L_320004;https://wow.gamepedia.com/Khan_Jehn ;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
##Highborne;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
W_L_330000;https://wow.gamepedia.com/Prince_Tortheldrin ;;;;;;;;;;;;;x
W_L_330001;https://wow.gamepedia.com/Magister_Kalendris ;;;;;;;;;;;;;x
W_L_330003;https://wow.gamepedia.com/Lady_Vashj ;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
##Night Elf;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
W_L_340000;https://wow.gamepedia.com/Commander_Mar%27alith ;;;;;;;;;;;;;x
W_L_340001;https://wow.gamepedia.com/Natalia_Mar%27alith ;;;;;;;;;;;;;x
W_L_340002;https://wow.gamepedia.com/Vish_Kozus ;;;;;;;;;;;;;x
W_L_340003;https://wow.gamepedia.com/Tyrande_Whisperwind ;;;;;;;;;;;;;x
W_L_340008;https://wow.gamepedia.com/Malfurion_Stormrage ;;;;;;;;;;;;;x
W_L_340009;https://wow.gamepedia.com/Illidan_Stormrage ;;;;;;;;;;;;;x
W_L_340012;https://wow.gamepedia.com/Thundris_Windweaver ;;;;;;;;;;;;;x
W_L_340014;https://wow.gamepedia.com/Su%27ura_Swiftarrow ;;;;;;;;;;;;;x
W_L_340017;https://wow.gamepedia.com/Illiyana_Moonblaze ;;;;;;;;;;;;;x
W_L_340018;https://wow.gamepedia.com/Fandral_Staghelm ;;;;;;;;;;;;;x
W_L_340019;https://wow.gamepedia.com/Valstann_Staghelm ;;;;;;;;;;;;;x
W_L_340021;https://wow.gamepedia.com/Maiev_Shadowsong ;;;;;;;;;;;;;x
W_L_340022;https://wow.gamepedia.com/Jarod_Shadowsong ;;;;;;;;;;;;;x
W_L_340024;https://wow.gamepedia.com/Shalasyr ;;;;;;;;;;;;;x
W_L_340030;https://wow.gamepedia.com/Terrowulf_Packlord ;;;;;;;;;;;;;x
W_L_340060;https://wow.gamepedia.com/Skylord_Omnuron ;;;;;;;;;;;;;x
W_L_340064;https://wow.gamepedia.com/Janthes_Shadeleaf ;;;;;;;;;;;;;x
W_L_340066;https://wow.gamepedia.com/Lea_Stonepaw ;;;;;;;;;;;;;x
W_L_340068;https://wow.gamepedia.com/Isoraen_Nightstar ;;;;;;;;;;;;;x
W_L_340068;https://wow.gamepedia.com/Isoraen_Nightstar ;;;;;;;;;;;;;x
W_L_340075;https://wow.gamepedia.com/Master_Thal%27darah ;;;;;;;;;;;;;x
W_L_340080;https://wow.gamepedia.com/Priestess_Alinya ;;;;;;;;;;;;;x
W_L_340081;https://wow.gamepedia.com/Priestess_A%27moora ;;;;;;;;;;;;;x
W_L_340082;https://wow.gamepedia.com/Priestess_Alathea ;;;;;;;;;;;;;x
W_L_340083;https://wow.gamepedia.com/Moon_Priestess_Amara ;;;;;;;;;;;;;x
W_L_340084;https://wow.gamepedia.com/Sister_Aquinne ;;;;;;;;;;;;;x
W_L_340085;https://wow.gamepedia.com/Moon_Priestess_Maestra ;;;;;;;;;;;;;x
W_L_340086;https://wow.gamepedia.com/Merende ;;;;;;;;;;;;;x
W_L_340087;https://wow.gamepedia.com/Moon_Priestess_Tharill ;;;;;;;;;;;;;x
W_L_340088;https://wow.gamepedia.com/Moon_Priestess_Nici ;;;;;;;;;;;;;x
W_L_340090;https://wow.gamepedia.com/Astarii_Starseeker ;;;;;;;;;;;;;x
W_L_340091;https://wow.gamepedia.com/Dentaria_Silverglade ;;;;;;;;;;;;;x
W_L_340092;https://wow.gamepedia.com/Kyleen_Il%27dinare ;;;;;;;;;;;;;x
W_L_340094;https://wow.gamepedia.com/Irlara_Morninglight ;;;;;;;;;;;;;x
W_L_340095;https://wow.gamepedia.com/Laurna_Morninglight ;;;;;;;;;;;;;x
W_L_340096;https://wow.gamepedia.com/Serendia_Oakwhisper ;;;;;;;;;;;;;x
W_L_340097;https://wow.gamepedia.com/Moon_Priestess_Lasara ;;;;;;;;;;;;;x
W_L_340100;https://wow.gamepedia.com/Shandris_Feathermoon ;;;;;;;;;;;;;x
W_L_340101;https://wow.gamepedia.com/Sira_Moonwarden ;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
W_L_340340;https://wow.gamepedia.com/Alandien ;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
W_L_340350;https://wow.gamepedia.com/Theras ;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
W_L_340360;https://wow.gamepedia.com/Netharel ;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
##Eredruin;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
W_L_360000;https://wow.gamepedia.com/Lord_Kazzak ;;;;;;;;;;;;;x
W_L_360001;https://wow.gamepedia.com/Lord_Azrethoc ;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
##Shatyar;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
W_L_370000;https://wow.gamepedia.com/C%27Thun ;;;;;;;;;;;;;x
W_L_370001;https://wow.gamepedia.com/N%27Zoth ;;;;;;;;;;;;;x
W_L_370002;https://wow.gamepedia.com/Yogg-Saron ;;;;;;;;;;;;;x
W_L_370003;https://wow.gamepedia.com/Y%27Shaarj ;;;;;;;;;;;;;x
##W_L_370004;https://wow.gamepedia.com/G%27huun ;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
##Frostnymph;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
W_L_380001;https://wow.gamepedia.com/Lurielle ;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
##Vulpera;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
W_L_381000;https://wow.gamepedia.com/Kiro ;;;;;;;;;;;;;x
W_L_381001;https://wow.gamepedia.com/Nisha ;;;;;;;;;;;;;x
W_L_381002;https://wow.gamepedia.com/Meerah ;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
##Sethrak;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
W_L_390000;https://wow.gamepedia.com/Emperor_Korthek ;;;;;;;;;;;;;x
W_L_390005;https://wow.gamepedia.com/Vorrik ;;;;;;;;;;;;;x
W_L_390010;https://wow.gamepedia.com/Sulthis ;;;;;;;;;;;;;x
W_L_390015;https://wow.gamepedia.com/Serrik ;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
##Titan;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
W_L_400000;https://wow.gamepedia.com/Aman%27Thul ;;;;;;;;;;;;;x
W_L_400005;https://wow.gamepedia.com/Eonar ;;;;;;;;;;;;;x
W_L_400010;https://wow.gamepedia.com/Norgannon ;;;;;;;;;;;;;x
W_L_400015;https://wow.gamepedia.com/Golganneth ;;;;;;;;;;;;;x
W_L_400020;https://wow.gamepedia.com/Khaz%27goroth ;;;;;;;;;;;;;x
W_L_400025;https://wow.gamepedia.com/Aggramar ;;;;;;;;;;;;;x
W_L_400030;https://wow.gamepedia.com/Sargeras ;;;;;;;;;;;;;x
##W_L_400035;https://wow.gamepedia.com/Azeroth_(titan) ;;;;;;;;;;;;;x
##W_L_400040;https://wow.gamepedia.com/Argus_(titan) ;;;;;;;;;;;;;x
W_L_400500;https://wow.gamepedia.com/Odyn ;;;;;;;;;;;;;x
W_L_400501;https://wow.gamepedia.com/Loken ;;;;;;;;;;;;;x
W_L_400502;https://wow.gamepedia.com/Thorim ;;;;;;;;;;;;;x
W_L_400503;https://wow.gamepedia.com/Hodir ;;;;;;;;;;;;;x
W_L_400504;https://wow.gamepedia.com/Freya ;;;;;;;;;;;;;x
W_L_400505;https://wow.gamepedia.com/Mimiron ;;;;;;;;;;;;;x
W_L_400506;https://wow.gamepedia.com/Archaedas ;;;;;;;;;;;;;x
W_L_400507;https://wow.gamepedia.com/Tyr ;;;;;;;;;;;;;x
W_L_400508;https://wow.gamepedia.com/Ra ;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
##Dryad;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
W_L_410000;https://wow.gamepedia.com/Keeper_Ordanus ;;;;;;;;;;;;;x
W_L_410001;https://wow.gamepedia.com/Remulos ;;;;;;;;;;;;;x
W_L_410002;https://wow.gamepedia.com/Cenarius ;;;;;;;;;;;;;x
W_L_410003;https://wow.gamepedia.com/Mylune ;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
W_L_410100;https://wow.gamepedia.com/Lunara ;;;;;;;;;;;;;x
W_L_410101;https://wow.gamepedia.com/Keeper_Albagorm ;;;;;;;;;;;;;x
W_L_410102;https://wow.gamepedia.com/Zaetar ;;;;;;;;;;;;;x
W_L_410103;https://wow.gamepedia.com/Celebras ;;;;;;;;;;;;;x
W_L_410104;https://wow.gamepedia.com/Cavindra ;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
##storm_giant;;;;;;;;;;;;;;x
##############################################;;;;;;;;;;;;;;x
W_L_440001;https://wow.gamepedia.com/Gymer ;;;;;;;;;;;;;x
W_L_440002;https://wow.gamepedia.com/Thiassi_the_Lightning_Bringer ;;;;;;;;;;;;;x
;;;;;;;;;;;;;;
##############################################;;;;;;;;;;;;;;
##Ancient;;;;;;;;;;;;;;
##############################################;;;;;;;;;;;;;;
W_L_420000;https://wow.gamepedia.com/Bathran ;;;;;;;;;;;;;x
W_L_420001;https://wow.gamepedia.com/Elderlimb ;;;;;;;;;;;;;x
W_L_420002;https://wow.gamepedia.com/Onu ;;;;;;;;;;;;;x
W_L_420003;https://wow.gamepedia.com/Nordu ;;;;;;;;;;;;;x
W_L_420004;https://wow.gamepedia.com/Treebole ;;;;;;;;;;;;;x
W_L_420005;https://wow.gamepedia.com/Ashyen ;;;;;;;;;;;;;x
;;;;;;;;;;;;;;
W_L_420020;https://wow.gamepedia.com/Big_Baobob ;;;;;;;;;;;;;x
W_L_420021;https://wow.gamepedia.com/Gnarl ;;;;;;;;;;;;;x
W_L_420022;https://wow.gamepedia.com/Karonas ;;;;;;;;;;;;;x
W_L_420023;https://wow.gamepedia.com/Keleth ;;;;;;;;;;;;;x
W_L_420024;https://wow.gamepedia.com/Selenn ;;;;;;;;;;;;;x
W_L_420025;https://wow.gamepedia.com/Witherbranch ;;;;;;;;;;;;;x
;;;;;;;;;;;;;;
W_L_420030;https://wow.gamepedia.com/Cloudsong ;;;;;;;;;;;;;x
;;;;;;;;;;;;;;
##############################################;;;;;;;;;;;;;;
##Nathrezim;;;;;;;;;;;;;;
##############################################;;;;;;;;;;;;;;
W_L_430000;https://wow.gamepedia.com/Tichondrius ;;;;;;;;;;;;;x
W_L_430100;https://wow.gamepedia.com/Varimathras ;;;;;;;;;;;;;x
W_L_430200;https://wow.gamepedia.com/Mephistroth ;;;;;;;;;;;;;x
W_L_430300;https://wow.gamepedia.com/Anetheron ;;;;;;;;;;;;;x
W_L_430400;https://wow.gamepedia.com/Balnazzar ;;;;;;;;;;;;;x
W_L_430500;https://wow.gamepedia.com/Detheroc ;;;;;;;;;;;;;x
W_L_430600;https://wow.gamepedia.com/Razelikh_the_Defiler ;;;;;;;;;;;;;x
;;;;;;;;;;;;;;
##############################################;;;;;;;;;;;;;;
##sayaadi;;;;;;;;;;;;;;
##############################################;;;;;;;;;;;;;;
W_L_450000;https://wow.gamepedia.com/Moora ;;;;;;;;;;;;;x
W_L_450001;https://wow.gamepedia.com/Salia ;;;;;;;;;;;;;x
W_L_450002;https://wow.gamepedia.com/Lady_Hederine ;;;;;;;;;;;;;x
;;;;;;;;;;;;;;
##############################################;;;;;;;;;;;;;;
##Drust;;;;;;;;;;;;;;
##############################################;;;;;;;;;;;;;;
W_L_460000;https://wow.gamepedia.com/Ulfar ;;;;;;;;;;;;;x
